Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,19
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,20
Coriander Green,Kg,50.0,70.0,60.0,Winter,Vegetable,2021,January,21
Coriander Green,Kg,60.0,80.0,70.0,Winter,Vegetable,2021,January,22
Coriander Green,Kg,100.0,120.0,110.0,Winter,Vegetable,2021,January,23
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2021,January,24
Coriander Green,Kg,80.0,100.0,90.0,Winter,Vegetable,2021,January,25
Coriander Green,Kg,80.0,100.0,90.0,Winter,Vegetable,2021,January,26
Coriander Green,Kg,80.0,100.0,90.0,Winter,Vegetable,2021,January,27
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2021,January,28
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,29
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,30
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,31
Coriander Green,Kg,120.0,150.0,135.0,Early Summer,Vegetable,2021,July,1
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2021,July,2
Coriander Green,Kg,150.0,180.0,165.0,Early Summer,Vegetable,2021,July,3
Coriander Green,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2021,July,4
Coriander Green,Kg,100.0,150.0,125.0,Early Summer,Vegetable,2021,July,5
Coriander Green,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2021,July,6
Coriander Green,Kg,200.0,220.0,210.0,Early Summer,Vegetable,2021,July,7
Coriander Green,Kg,180.0,200.0,190.0,Early Summer,Vegetable,2021,July,8
Coriander Green,Kg,300.0,350.0,325.0,Early Summer,Vegetable,2021,July,9
Coriander Green,Kg,200.0,220.0,210.0,Early Summer,Vegetable,2021,July,10
Coriander Green,Kg,190.0,200.0,195.0,Early Summer,Vegetable,2021,July,11
Coriander Green,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,July,12
Coriander Green,Kg,300.0,400.0,350.0,Early Summer,Vegetable,2021,July,13
Coriander Green,Kg,250.0,300.0,275.0,Early Summer,Vegetable,2021,July,14
Coriander Green,Kg,350.0,400.0,375.0,Summer Monsoon,Vegetable,2021,July,15
Coriander Green,Kg,300.0,350.0,325.0,Summer Monsoon,Vegetable,2021,July,16
Coriander Green,Kg,300.0,350.0,325.0,Summer Monsoon,Vegetable,2021,July,17
Coriander Green,Kg,300.0,350.0,325.0,Summer Monsoon,Vegetable,2021,July,18
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,July,19
Coriander Green,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,July,20
Coriander Green,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,July,21
Coriander Green,Kg,200.0,250.0,225.0,Summer Monsoon,Vegetable,2021,July,22
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,July,23
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,July,24
Coriander Green,Kg,150.0,170.0,160.0,Summer Monsoon,Vegetable,2021,July,25
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,July,26
Coriander Green,Kg,200.0,250.0,225.0,Summer Monsoon,Vegetable,2021,July,27
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,July,28
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,July,29
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,July,30
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,July,31
Coriander Green,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,June,1
Coriander Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,2
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,3
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,4
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,5
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,6
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,7
Coriander Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,8
Coriander Green,Kg,50.0,70.0,60.0,Early Summer,Vegetable,2021,June,9
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,10
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,11
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,12
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,13
Coriander Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,June,14
Coriander Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,15
Coriander Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,16
Coriander Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,17
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,18
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,19
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,20
Coriander Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,June,21
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,22
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,23
Coriander Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,24
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,25
Coriander Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,26
Coriander Green,Kg,170.0,180.0,175.0,Early Summer,Vegetable,2021,June,27
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,28
Coriander Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,29
Coriander Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2021,June,30
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,1
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,2
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,3
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,5
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,6
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,7
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,8
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,9
Coriander Green,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,March,10
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,11
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,12
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,13
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,14
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,15
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,16
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,17
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,18
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,19
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,20
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,21
Coriander Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,22
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,March,23
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,March,24
Coriander Green,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,25
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,March,26
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,March,27
Coriander Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,28
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,March,29
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,March,30
Coriander Green,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,31
Coriander Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,May,1
Coriander Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,2
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,3
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,4
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,5
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,6
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,7
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,8
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,9
Coriander Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,10
Coriander Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,11
Coriander Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,12
Coriander Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,May,13
Coriander Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,May,14
Coriander Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,May,15
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,16
Coriander Green,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,17
Coriander Green,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,18
Coriander Green,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,19
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,20
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,21
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,22
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,23
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,24
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,25
Coriander Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,May,26
Coriander Green,Kg,120.0,150.0,135.0,Early Summer,Vegetable,2021,May,27
Coriander Green,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2021,May,28
Coriander Green,Kg,190.0,200.0,195.0,Early Summer,Vegetable,2021,May,29
Coriander Green,Kg,190.0,200.0,195.0,Early Summer,Vegetable,2021,May,30
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,31
Coriander Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,1
Coriander Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,2
Coriander Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,3
Coriander Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,4
Coriander Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,5
Coriander Green,Kg,300.0,400.0,350.0,Early Autumn,Vegetable,2021,November,6
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,November,7
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,November,8
Coriander Green,Kg,100.0,150.0,125.0,Early Autumn,Vegetable,2021,November,9
Coriander Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2021,November,10
Coriander Green,Kg,60.0,80.0,70.0,Early Autumn,Vegetable,2021,November,11
Coriander Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,November,12
Coriander Green,Kg,50.0,80.0,65.0,Early Autumn,Vegetable,2021,November,13
Coriander Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,14
Coriander Green,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2021,November,15
Coriander Green,Kg,70.0,90.0,80.0,Late Autumn,Vegetable,2021,November,16
Coriander Green,Kg,80.0,100.0,90.0,Late Autumn,Vegetable,2021,November,17
Coriander Green,Kg,70.0,90.0,80.0,Late Autumn,Vegetable,2021,November,18
Coriander Green,Kg,150.0,200.0,175.0,Late Autumn,Vegetable,2021,November,19
Coriander Green,Kg,100.0,150.0,125.0,Late Autumn,Vegetable,2021,November,20
Coriander Green,Kg,150.0,180.0,165.0,Late Autumn,Vegetable,2021,November,21
Coriander Green,Kg,150.0,200.0,175.0,Late Autumn,Vegetable,2021,November,22
Coriander Green,Kg,150.0,200.0,175.0,Late Autumn,Vegetable,2021,November,23
Coriander Green,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,24
Coriander Green,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,25
Coriander Green,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,26
Coriander Green,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,27
Coriander Green,Kg,140.0,160.0,150.0,Late Autumn,Vegetable,2021,November,28
Coriander Green,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,29
Coriander Green,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,30
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,1
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,2
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,3
Coriander Green,Kg,150.0,200.0,175.0,Early Autumn,Vegetable,2021,October,4
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,5
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,6
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,7
Coriander Green,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,October,8
Coriander Green,Kg,300.0,350.0,325.0,Early Autumn,Vegetable,2021,October,9
Coriander Green,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,October,10
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,11
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,12
Coriander Green,Kg,150.0,200.0,175.0,Early Autumn,Vegetable,2021,October,13
Coriander Green,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,October,14
Coriander Green,Kg,300.0,400.0,350.0,Early Autumn,Vegetable,2021,October,15
Coriander Green,Kg,250.0,350.0,300.0,Early Autumn,Vegetable,2021,October,16
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2021,October,17
Coriander Green,Kg,150.0,200.0,175.0,Early Autumn,Vegetable,2021,October,18
Coriander Green,Kg,250.0,350.0,300.0,Early Autumn,Vegetable,2021,October,19
Coriander Green,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,October,20
Coriander Green,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,October,21
Coriander Green,Kg,100.0,150.0,125.0,Early Autumn,Vegetable,2021,October,22
Coriander Green,Kg,50.0,100.0,75.0,Early Autumn,Vegetable,2021,October,23
Coriander Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,24
Coriander Green,Kg,60.0,80.0,70.0,Early Autumn,Vegetable,2021,October,25
Coriander Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2021,October,26
Coriander Green,Kg,100.0,130.0,115.0,Early Autumn,Vegetable,2021,October,27
Coriander Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2021,October,28
Coriander Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2021,October,29
Coriander Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2021,October,30
Coriander Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,31
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,September,1
Coriander Green,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,September,2
Coriander Green,Kg,300.0,350.0,325.0,Summer Monsoon,Vegetable,2021,September,3
Coriander Green,Kg,450.0,500.0,475.0,Summer Monsoon,Vegetable,2021,September,4
Coriander Green,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,September,5
Coriander Green,Kg,300.0,400.0,350.0,Summer Monsoon,Vegetable,2021,September,6
Coriander Green,Kg,350.0,400.0,375.0,Summer Monsoon,Vegetable,2021,September,7
Coriander Green,Kg,350.0,450.0,400.0,Summer Monsoon,Vegetable,2021,September,8
Coriander Green,Kg,350.0,400.0,375.0,Summer Monsoon,Vegetable,2021,September,9
Coriander Green,Kg,450.0,500.0,475.0,Summer Monsoon,Vegetable,2021,September,10
Coriander Green,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,September,11
Coriander Green,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,September,12
Coriander Green,Kg,300.0,350.0,325.0,Summer Monsoon,Vegetable,2021,September,13
Coriander Green,Kg,300.0,400.0,350.0,Summer Monsoon,Vegetable,2021,September,14
Coriander Green,Kg,300.0,400.0,350.0,Early Autumn,Vegetable,2021,September,15
Coriander Green,Kg,450.0,500.0,475.0,Early Autumn,Vegetable,2021,September,16
Coriander Green,Kg,400.0,450.0,425.0,Early Autumn,Vegetable,2021,September,17
Coriander Green,Kg,400.0,500.0,450.0,Early Autumn,Vegetable,2021,September,18
Coriander Green,Kg,200.0,300.0,250.0,Early Autumn,Vegetable,2021,September,19
Coriander Green,Kg,200.0,300.0,250.0,Early Autumn,Vegetable,2021,September,20
Coriander Green,Kg,300.0,350.0,325.0,Early Autumn,Vegetable,2021,September,21
Coriander Green,Kg,300.0,350.0,325.0,Early Autumn,Vegetable,2021,September,22
Coriander Green,Kg,300.0,400.0,350.0,Early Autumn,Vegetable,2021,September,23
Coriander Green,Kg,300.0,350.0,325.0,Early Autumn,Vegetable,2021,September,24
Coriander Green,Kg,300.0,400.0,350.0,Early Autumn,Vegetable,2021,September,25
Coriander Green,Kg,350.0,400.0,375.0,Early Autumn,Vegetable,2021,September,26
Coriander Green,Kg,300.0,400.0,350.0,Early Autumn,Vegetable,2021,September,27
Coriander Green,Kg,250.0,350.0,300.0,Early Autumn,Vegetable,2021,September,28
Coriander Green,Kg,300.0,350.0,325.0,Early Autumn,Vegetable,2021,September,29
Coriander Green,Kg,250.0,350.0,300.0,Early Autumn,Vegetable,2021,September,30
Coriander Green,Kg,100.0,150.0,125.0,Spring,Vegetable,2022,April,1
Coriander Green,Kg,100.0,120.0,110.0,Spring,Vegetable,2022,April,2
Coriander Green,Kg,100.0,120.0,110.0,Spring,Vegetable,2022,April,3
Coriander Green,Kg,150.0,200.0,175.0,Spring,Vegetable,2022,April,4
Coriander Green,Kg,120.0,150.0,135.0,Spring,Vegetable,2022,April,5
Coriander Green,Kg,180.0,200.0,190.0,Spring,Vegetable,2022,April,6
Coriander Green,Kg,200.0,230.0,215.0,Spring,Vegetable,2022,April,7
Coriander Green,Kg,200.0,220.0,210.0,Spring,Vegetable,2022,April,8
Coriander Green,Kg,200.0,220.0,210.0,Spring,Vegetable,2022,April,9
Coriander Green,Kg,200.0,250.0,225.0,Spring,Vegetable,2022,April,10
Coriander Green,Kg,200.0,250.0,225.0,Spring,Vegetable,2022,April,11
Coriander Green,Kg,200.0,250.0,225.0,Spring,Vegetable,2022,April,12
Coriander Green,Kg,180.0,200.0,190.0,Spring,Vegetable,2022,April,13
Coriander Green,Kg,200.0,250.0,225.0,Spring,Vegetable,2022,April,14
Coriander Green,Kg,400.0,500.0,450.0,Spring,Vegetable,2022,April,15
Coriander Green,Kg,400.0,500.0,450.0,Spring,Vegetable,2022,April,16
Coriander Green,Kg,300.0,350.0,325.0,Spring,Vegetable,2022,April,17
Coriander Green,Kg,300.0,350.0,325.0,Spring,Vegetable,2022,April,18
Coriander Green,Kg,300.0,350.0,333.33,Spring,Vegetable,2022,April,19
Coriander Green,Kg,250.0,350.0,300.0,Spring,Vegetable,2022,April,20
Coriander Green,Kg,300.0,350.0,325.0,Spring,Vegetable,2022,April,21
Coriander Green,Kg,300.0,320.0,310.0,Spring,Vegetable,2022,April,22
Coriander Green,Kg,300.0,350.0,323.33,Spring,Vegetable,2022,April,23
Coriander Green,Kg,300.0,350.0,326.67,Spring,Vegetable,2022,April,24
Coriander Green,Kg,300.0,350.0,323.33,Spring,Vegetable,2022,April,25
Coriander Green,Kg,300.0,350.0,325.0,Spring,Vegetable,2022,April,26
Coriander Green,Kg,250.0,300.0,283.33,Spring,Vegetable,2022,April,27
Coriander Green,Kg,350.0,400.0,375.0,Spring,Vegetable,2022,April,28
Coriander Green,Kg,350.0,400.0,383.33,Spring,Vegetable,2022,April,29
Coriander Green,Kg,350.0,400.0,375.0,Spring,Vegetable,2022,April,30
Coriander Green,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2022,August,1
Coriander Green,Kg,350.0,450.0,400.0,Summer Monsoon,Vegetable,2022,August,2
Coriander Green,Kg,200.0,300.0,250.0,Summer Monsoon,Vegetable,2022,August,3
Coriander Green,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2022,August,4
Coriander Green,Kg,180.0,200.0,192.0,Summer Monsoon,Vegetable,2022,August,5
Coriander Green,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2022,August,6
Coriander Green,Kg,450.0,500.0,476.67,Summer Monsoon,Vegetable,2022,August,7
Coriander Green,Kg,400.0,500.0,450.0,Summer Monsoon,Vegetable,2022,August,8
Coriander Green,Kg,450.0,500.0,483.33,Summer Monsoon,Vegetable,2022,August,9
Coriander Green,Kg,350.0,450.0,400.0,Summer Monsoon,Vegetable,2022,August,10
Coriander Green,Kg,300.0,400.0,350.0,Summer Monsoon,Vegetable,2022,August,11
Coriander Green,Kg,500.0,550.0,533.33,Summer Monsoon,Vegetable,2022,August,12
Coriander Green,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,13
Coriander Green,Kg,450.0,500.0,476.67,Summer Monsoon,Vegetable,2022,August,14
Coriander Green,Kg,450.0,550.0,500.0,Summer Monsoon,Vegetable,2022,August,15
Coriander Green,Kg,400.0,500.0,450.0,Summer Monsoon,Vegetable,2022,August,16
Coriander Green,Kg,400.0,500.0,450.0,Summer Monsoon,Vegetable,2022,August,17
Coriander Green,Kg,450.0,500.0,483.33,Summer Monsoon,Vegetable,2022,August,18
Coriander Green,Kg,400.0,500.0,450.0,Summer Monsoon,Vegetable,2022,August,19
Coriander Green,Kg,450.0,550.0,500.0,Summer Monsoon,Vegetable,2022,August,20
Coriander Green,Kg,550.0,600.0,576.67,Summer Monsoon,Vegetable,2022,August,21
Coriander Green,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,22
Coriander Green,Kg,350.0,450.0,400.0,Summer Monsoon,Vegetable,2022,August,23
Coriander Green,Kg,350.0,450.0,400.0,Summer Monsoon,Vegetable,2022,August,24
Coriander Green,Kg,300.0,400.0,350.0,Summer Monsoon,Vegetable,2022,August,25
Coriander Green,Kg,250.0,350.0,290.0,Summer Monsoon,Vegetable,2022,August,26
Coriander Green,Kg,250.0,300.0,280.0,Summer Monsoon,Vegetable,2022,August,27
Coriander Green,Kg,500.0,600.0,543.33,Summer Monsoon,Vegetable,2022,August,28
Coriander Green,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,29
Coriander Green,Kg,300.0,350.0,325.0,Summer Monsoon,Vegetable,2022,August,30
Coriander Green,Kg,300.0,400.0,350.0,Summer Monsoon,Vegetable,2022,August,31
Coriander Green,Kg,150.0,200.0,175.0,Late Autumn,Vegetable,2022,December,1
Coriander Green,Kg,150.0,200.0,175.0,Late Autumn,Vegetable,2022,December,2
Coriander Green,Kg,150.0,200.0,175.0,Late Autumn,Vegetable,2022,December,3
Coriander Green,Kg,120.0,150.0,133.33,Late Autumn,Vegetable,2022,December,4
Coriander Green,Kg,120.0,160.0,142.5,Late Autumn,Vegetable,2022,December,5
Coriander Green,Kg,120.0,160.0,140.0,Late Autumn,Vegetable,2022,December,6
Coriander Green,Kg,100.0,150.0,124.0,Late Autumn,Vegetable,2022,December,7
Coriander Green,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2022,December,8
Coriander Green,Kg,100.0,130.0,116.67,Late Autumn,Vegetable,2022,December,9
Coriander Green,Kg,120.0,150.0,140.0,Late Autumn,Vegetable,2022,December,10
Coriander Green,Kg,100.0,120.0,113.33,Late Autumn,Vegetable,2022,December,11
Coriander Green,Kg,80.0,100.0,90.0,Late Autumn,Vegetable,2022,December,12
Coriander Green,Kg,100.0,150.0,123.33,Late Autumn,Vegetable,2022,December,13
Coriander Green,Kg,100.0,120.0,113.33,Late Autumn,Vegetable,2022,December,14
Coriander Green,Kg,50.0,70.0,60.0,Late Autumn,Vegetable,2022,December,15
Coriander Green,Kg,40.0,60.0,50.0,Late Autumn,Vegetable,2022,December,16
Coriander Green,Kg,40.0,60.0,50.0,Late Autumn,Vegetable,2022,December,17
Coriander Green,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,December,18
Coriander Green,Kg,40.0,60.0,50.0,Late Autumn,Vegetable,2022,December,19
Coriander Green,Kg,40.0,60.0,50.0,Late Autumn,Vegetable,2022,December,20
Coriander Green,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,21
Coriander Green,Kg,40.0,60.0,50.0,Late Autumn,Vegetable,2022,December,22
Coriander Green,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,December,23
Coriander Green,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,December,24
Coriander Green,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,25
Coriander Green,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,December,26
Coriander Green,Kg,50.0,70.0,60.0,Late Autumn,Vegetable,2022,December,27
Coriander Green,Kg,40.0,60.0,50.0,Late Autumn,Vegetable,2022,December,28
Coriander Green,Kg,50.0,80.0,60.0,Late Autumn,Vegetable,2022,December,29
Coriander Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2022,December,30
Coriander Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2022,December,31
Coriander Green,Kg,30.0,50.0,40.0,Winter,Vegetable,2022,February,1
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2022,February,2
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2022,February,3
Coriander Green,Kg,40.0,60.0,50.0,Winter,Vegetable,2022,February,4
Coriander Green,Kg,250.0,300.0,275.0,Winter,Vegetable,2022,February,5
Coriander Green,Kg,250.0,300.0,275.0,Winter,Vegetable,2022,February,6
Coriander Green,Kg,100.0,150.0,125.0,Winter,Vegetable,2022,February,7
Coriander Green,Kg,100.0,120.0,110.0,Winter,Vegetable,2022,February,8
Coriander Green,Kg,40.0,60.0,50.0,Winter,Vegetable,2022,February,9
Coriander Green,Kg,50.0,70.0,60.0,Winter,Vegetable,2022,February,10
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,February,11
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,February,12
