Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,March,31
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,1
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,2
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,3
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,4
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,May,5
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,6
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,May,7
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,8
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,9
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,10
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,11
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,May,12
Brinjal,Kg,42.5,48.0,45.25,Spring,Vegetable,2018,May,13
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2018,May,14
Brinjal,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,May,15
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,16
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,17
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,18
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,19
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,20
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,21
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,22
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,23
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,24
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,25
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,26
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,27
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,28
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,29
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,30
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2018,May,31
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,1
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,2
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,3
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,4
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,5
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,6
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,7
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,8
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,9
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,10
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,11
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,November,12
Brinjal,Kg,22.5,27.5,25.0,Early Autumn,Vegetable,2018,November,13
Brinjal,Kg,22.5,27.5,25.0,Early Autumn,Vegetable,2018,November,14
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,15
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,16
Brinjal,Kg,22.5,27.5,25.0,Late Autumn,Vegetable,2018,November,17
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,18
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,19
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,20
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,21
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,22
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,23
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,24
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,25
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,26
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,27
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,28
Brinjal,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,29
Brinjal,Kg,22.5,30.0,26.25,Late Autumn,Vegetable,2018,November,30
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,1
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,2
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,3
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,4
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,5
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,6
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,7
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,8
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,9
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,10
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,11
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,12
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,13
Brinjal,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2018,October,14
Brinjal,Kg,32.5,37.5,35.0,Early Autumn,Vegetable,2018,October,15
Brinjal,Kg,22.5,27.5,25.0,Early Autumn,Vegetable,2018,October,16
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,October,17
Brinjal,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,18
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,October,19
Brinjal,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,20
Brinjal,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,21
Brinjal,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,22
Brinjal,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,23
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,October,24
Brinjal,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2018,October,25
Brinjal,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2018,October,26
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,October,27
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,October,28
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,October,29
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,October,30
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2018,October,31
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,1
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,2
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,3
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,4
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,5
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,6
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,7
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,8
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,September,9
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,10
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,11
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,12
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,13
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,14
Brinjal,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,September,15
Brinjal,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,September,16
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,17
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,18
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,19
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,20
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,21
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,22
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,23
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,24
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,25
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,26
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,27
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,September,28
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,29
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,September,30
Brinjal,Kg,30.0,35.0,32.5,Spring,Vegetable,2019,April,1
Brinjal,Kg,32.5,37.5,35.0,Spring,Vegetable,2019,April,2
Brinjal,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,3
Brinjal,Kg,32.5,37.5,35.0,Spring,Vegetable,2019,April,4
Brinjal,Kg,32.5,37.5,35.0,Spring,Vegetable,2019,April,5
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,6
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,7
Brinjal,Kg,25.0,30.0,27.5,Spring,Vegetable,2019,April,8
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,9
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,10
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,11
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,12
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,13
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,14
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2019,April,15
Brinjal,Kg,30.0,35.0,32.5,Spring,Vegetable,2019,April,16
Brinjal,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,17
Brinjal,Kg,37.5,42.5,40.0,Spring,Vegetable,2019,April,18
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,19
Brinjal,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,20
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,21
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,22
Brinjal,Kg,47.5,52.5,50.0,Spring,Vegetable,2019,April,23
Brinjal,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,24
Brinjal,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,25
Brinjal,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,26
Brinjal,Kg,47.5,52.5,50.0,Spring,Vegetable,2019,April,27
Brinjal,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,28
Brinjal,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,29
Brinjal,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,30
Brinjal,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2019,August,1
Brinjal,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2019,August,2
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,3
Brinjal,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2019,August,4
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,5
Brinjal,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2019,August,6
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,7
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,8
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,9
Brinjal,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2019,August,10
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,11
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2019,August,12
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,13
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2019,August,14
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,15
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,16
Brinjal,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2019,August,17
Brinjal,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2019,August,18
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2019,August,19
Brinjal,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2019,August,20
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,21
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,22
Brinjal,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2019,August,23
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,24
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,25
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,26
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,27
Brinjal,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2019,August,28
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2019,August,29
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2019,August,30
Brinjal,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2019,August,31
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,December,1
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,December,2
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,December,3
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,December,4
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,December,5
Brinjal,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,December,6
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,December,7
Brinjal,Kg,41.0,45.0,43.0,Late Autumn,Vegetable,2019,December,8
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,December,9
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,10
Brinjal,Kg,42.5,47.5,45.0,Late Autumn,Vegetable,2019,December,11
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,12
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,13
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,14
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,15
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,16
Brinjal,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,December,17
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,December,18
Brinjal,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,December,19
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,December,20
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,December,21
Brinjal,Kg,42.5,47.5,45.0,Late Autumn,Vegetable,2019,December,22
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,23
Brinjal,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,December,24
Brinjal,Kg,40.0,47.5,43.75,Late Autumn,Vegetable,2019,December,25
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,26
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,27
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,28
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,29
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,30
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,December,31
Brinjal,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,February,1
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,February,2
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,3
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,4
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,5
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,6
Brinjal,Kg,23.5,30.0,26.75,Winter,Vegetable,2019,February,7
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,8
Brinjal,Kg,32.5,39.0,35.75,Winter,Vegetable,2019,February,9
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,10
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,11
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,12
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,13
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,14
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,15
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,16
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,17
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,18
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,19
Brinjal,Kg,25.0,30.0,27.5,Winter,Vegetable,2019,February,20
Brinjal,Kg,30.0,38.0,34.0,Winter,Vegetable,2019,February,21
Brinjal,Kg,32.5,37.5,35.0,Winter,Vegetable,2019,February,22
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,23
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,February,24
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,25
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,February,26
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,February,27
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,28
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,1
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,2
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,3
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,4
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,5
Brinjal,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,6
Brinjal,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,7
Brinjal,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,8
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,9
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,10
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,11
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,12
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,13
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,14
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,15
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,16
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,17
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,18
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,19
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,20
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,21
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,22
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,23
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,24
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,25
Brinjal,Kg,34.0,40.0,37.0,Winter,Vegetable,2019,January,26
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,27
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,January,28
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,January,29
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,January,30
Brinjal,Kg,31.5,35.0,33.25,Winter,Vegetable,2019,January,31
Brinjal,Kg,42.5,47.5,45.0,Early Summer,Vegetable,2019,July,1
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,2
Brinjal,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,July,3
Brinjal,Kg,42.5,50.0,46.25,Early Summer,Vegetable,2019,July,4
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,5
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,6
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,7
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,8
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,9
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,10
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,11
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,12
Brinjal,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,July,13
Brinjal,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,July,14
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,July,15
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,July,16
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,17
Brinjal,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2019,July,18
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,19
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,20
Brinjal,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2019,July,21
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,22
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,23
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,24
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,25
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,26
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,27
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,28
Brinjal,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2019,July,29
Brinjal,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,30
Brinjal,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2019,July,31
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,1
Brinjal,Kg,37.5,42.5,40.0,Early Summer,Vegetable,2019,June,2
Brinjal,Kg,47.5,52.5,50.0,Early Summer,Vegetable,2019,June,3
Brinjal,Kg,42.5,50.0,46.25,Early Summer,Vegetable,2019,June,4
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,5
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,6
Brinjal,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,June,7
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,8
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,9
Brinjal,Kg,47.5,52.5,50.0,Early Summer,Vegetable,2019,June,10
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,11
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,12
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,13
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,14
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,15
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,16
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,17
Brinjal,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,18
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,19
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,20
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,21
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,22
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,23
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,24
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,25
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,26
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,27
Brinjal,Kg,42.5,47.5,45.0,Early Summer,Vegetable,2019,June,28
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,29
Brinjal,Kg,42.5,47.5,45.0,Early Summer,Vegetable,2019,June,30
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,1
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,March,2
