Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2018,June,23
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2018,June,24
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2018,June,25
Soyabean Green,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,26
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2018,June,27
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2018,June,28
Soyabean Green,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,29
Soyabean Green,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,30
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,1
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,2
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,3
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,4
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,5
Soyabean Green,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,October,6
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,7
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,8
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,9
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,10
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,11
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,12
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,13
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,14
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,15
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,16
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,24
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,25
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,1
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,2
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,3
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,4
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,5
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,6
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,7
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2018,September,8
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,9
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2018,September,10
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2018,September,11
Soyabean Green,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2018,September,12
Soyabean Green,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2018,September,13
Soyabean Green,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2018,September,14
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,15
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,16
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,17
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,18
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2018,September,19
Soyabean Green,Kg,70.0,75.0,72.5,Early Autumn,Vegetable,2018,September,20
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,21
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,22
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,September,23
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,September,24
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,September,25
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,September,26
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,September,27
Soyabean Green,Kg,70.0,75.0,72.5,Early Autumn,Vegetable,2018,September,28
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,September,29
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,30
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,August,1
Soyabean Green,Kg,115.0,120.0,117.5,Summer Monsoon,Vegetable,2019,August,2
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,August,3
Soyabean Green,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2019,August,4
Soyabean Green,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2019,August,5
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,August,6
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,August,7
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,10
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,11
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,12
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,13
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,14
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,15
Soyabean Green,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2019,August,16
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,18
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,19
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,August,23
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,August,26
Soyabean Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,August,27
Soyabean Green,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2019,August,28
Soyabean Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,August,29
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,July,1
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2019,July,2
Soyabean Green,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2019,July,3
Soyabean Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2019,July,4
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,July,5
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,July,6
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2019,July,7
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2019,July,8
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2019,July,9
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2019,July,10
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,July,11
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,July,12
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,July,14
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,15
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,16
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,17
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2019,July,18
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,19
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,20
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2019,July,21
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,22
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,23
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,24
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,25
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2019,July,26
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,27
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,28
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,29
Soyabean Green,Kg,100.0,115.0,107.5,Summer Monsoon,Vegetable,2019,July,30
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,31
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,6
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,7
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,8
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,9
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,10
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,11
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,12
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,June,13
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,14
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,15
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,16
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,17
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,18
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,19
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,20
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,21
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,22
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,23
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,24
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,25
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,26
Soyabean Green,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,June,27
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,28
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,29
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,30
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,October,1
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,October,2
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,October,3
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,October,4
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,October,5
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,October,6
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,October,7
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2019,October,14
Soyabean Green,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2019,October,23
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,September,6
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,September,7
Soyabean Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,September,8
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2019,September,9
Soyabean Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,September,10
Soyabean Green,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2019,September,11
Soyabean Green,Kg,85.0,90.0,87.5,Summer Monsoon,Vegetable,2019,September,12
Soyabean Green,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2019,September,15
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,17
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,18
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,19
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,20
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,21
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,26
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,27
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,29
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,September,30
Soyabean Green,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2020,August,1
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2020,August,2
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,3
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,4
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2020,August,5
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,6
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,7
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,8
Soyabean Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2020,August,9
Soyabean Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2020,August,10
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,11
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,12
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,13
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2020,August,14
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,15
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,August,16
Soyabean Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2020,August,17
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2020,August,18
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2020,August,19
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2020,August,20
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2020,August,21
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2020,August,22
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2020,August,23
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2020,August,24
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2020,August,25
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2020,August,26
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2020,August,28
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2020,August,29
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2020,August,30
Soyabean Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2020,August,31
Soyabean Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2020,July,1
Soyabean Green,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2020,July,2
Soyabean Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2020,July,3
Soyabean Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2020,July,4
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,July,5
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2020,July,6
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,July,7
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,July,8
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,July,9
Soyabean Green,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2020,July,10
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,July,11
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,July,13
Soyabean Green,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2020,July,14
Soyabean Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2020,July,15
Soyabean Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2020,July,16
Soyabean Green,Kg,110.0,110.0,110.0,Summer Monsoon,Vegetable,2020,July,17
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2020,July,18
Soyabean Green,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2020,July,19
Soyabean Green,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2020,July,20
Soyabean Green,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2020,July,21
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2020,July,22
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2020,July,23
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2020,July,24
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2020,July,25
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2020,July,26
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2020,July,27
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2020,July,28
Soyabean Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2020,July,29
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2020,July,30
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2020,July,31
Soyabean Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2020,June,1
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,June,2
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2020,June,3
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2020,June,4
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2020,June,5
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2020,June,6
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2020,June,7
Soyabean Green,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2020,June,8
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2020,June,9
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2020,June,10
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2020,June,11
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2020,June,12
Soyabean Green,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2020,June,13
Soyabean Green,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2020,June,14
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2020,June,15
Soyabean Green,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2020,June,16
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2020,June,17
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2020,June,18
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2020,June,19
Soyabean Green,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2020,June,20
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2020,June,21
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,June,22
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,June,23
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,June,24
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,June,25
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,June,26
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,June,27
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,June,28
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,June,29
Soyabean Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2020,June,30
Soyabean Green,Kg,80.0,85.0,82.5,Early Summer,Vegetable,2020,May,18
Soyabean Green,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2020,May,19
Soyabean Green,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2020,May,20
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,May,21
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2020,May,22
Soyabean Green,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2020,May,23
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,May,24
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,May,25
Soyabean Green,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2020,May,26
Soyabean Green,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2020,May,27
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,May,28
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,May,29
Soyabean Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2020,May,30
Soyabean Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2020,May,31
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2020,November,2
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,1
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2020,October,2
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,3
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,4
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,5
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,6
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,7
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,8
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,9
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,10
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2020,October,11
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2020,October,12
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,13
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,14
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2020,October,15
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,16
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,17
Soyabean Green,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2020,October,18
Soyabean Green,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2020,October,19
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2020,October,20
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2020,October,21
Soyabean Green,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2020,October,22
Soyabean Green,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2020,October,23
Soyabean Green,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2020,October,24
Soyabean Green,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2020,October,31
Soyabean Green,Kg,85.0,90.0,87.5,Summer Monsoon,Vegetable,2020,September,1
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2020,September,2
Soyabean Green,Kg,85.0,90.0,87.5,Summer Monsoon,Vegetable,2020,September,3
Soyabean Green,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2020,September,4
Soyabean Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2020,September,5
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,September,6
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2020,September,7
Soyabean Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2020,September,8
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2020,September,9
Soyabean Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2020,September,10
Soyabean Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2020,September,11
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,September,12
Soyabean Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2020,September,13
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2020,September,14
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2020,September,15
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2020,September,16
Soyabean Green,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2020,September,17
Soyabean Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2020,September,18
Soyabean Green,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2020,September,19
Soyabean Green,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2020,September,20
Soyabean Green,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2020,September,21
Soyabean Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2020,September,22
Soyabean Green,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2020,September,23
Soyabean Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,September,24
Soyabean Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2020,September,25
Soyabean Green,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2020,September,26
