Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Fenugreek Leaf,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2020,October,23
Fenugreek Leaf,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2020,October,24
Fenugreek Leaf,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2020,October,28
Fenugreek Leaf,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2020,October,29
Fenugreek Leaf,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2020,October,30
Fenugreek Leaf,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2020,October,31
Fenugreek Leaf,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,1
Fenugreek Leaf,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,2
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,3
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,4
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,5
Fenugreek Leaf,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,6
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,7
Fenugreek Leaf,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,April,8
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,9
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,10
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,11
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,12
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,13
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,14
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,15
Fenugreek Leaf,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,April,16
Fenugreek Leaf,Kg,100.0,120.0,110.0,Spring,Vegetable,2021,April,17
Fenugreek Leaf,Kg,100.0,110.0,105.0,Spring,Vegetable,2021,April,18
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,19
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,20
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,21
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,22
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,23
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,24
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,25
Fenugreek Leaf,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,26
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,27
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,28
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,29
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,30
Fenugreek Leaf,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2021,August,18
Fenugreek Leaf,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2021,August,19
Fenugreek Leaf,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2021,August,20
Fenugreek Leaf,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2021,August,21
Fenugreek Leaf,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2021,August,22
Fenugreek Leaf,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2021,August,23
Fenugreek Leaf,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2021,August,24
Fenugreek Leaf,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,December,1
Fenugreek Leaf,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,December,2
Fenugreek Leaf,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,December,3
Fenugreek Leaf,Kg,120.0,140.0,130.0,Late Autumn,Vegetable,2021,December,4
Fenugreek Leaf,Kg,120.0,140.0,130.0,Late Autumn,Vegetable,2021,December,5
Fenugreek Leaf,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2021,December,6
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,7
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,8
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,9
Fenugreek Leaf,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,10
Fenugreek Leaf,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,11
Fenugreek Leaf,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,12
Fenugreek Leaf,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,13
Fenugreek Leaf,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,14
Fenugreek Leaf,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,15
Fenugreek Leaf,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,16
Fenugreek Leaf,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,17
Fenugreek Leaf,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,18
Fenugreek Leaf,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,19
Fenugreek Leaf,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,20
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,21
Fenugreek Leaf,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2021,December,22
Fenugreek Leaf,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2021,December,23
Fenugreek Leaf,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2021,December,24
Fenugreek Leaf,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,25
Fenugreek Leaf,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,26
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,27
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,28
Fenugreek Leaf,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,29
Fenugreek Leaf,Kg,120.0,140.0,130.0,Late Autumn,Vegetable,2021,December,30
Fenugreek Leaf,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2021,December,31
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,1
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,2
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,3
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,4
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,5
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,6
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,7
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,8
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,9
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,10
Fenugreek Leaf,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,11
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,12
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,13
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,14
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,15
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,16
Fenugreek Leaf,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,17
Fenugreek Leaf,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,February,18
Fenugreek Leaf,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,February,19
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,20
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,21
Fenugreek Leaf,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,February,22
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,23
Fenugreek Leaf,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,February,24
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,25
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,26
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,27
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,28
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,January,1
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,January,2
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,January,3
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,January,4
Fenugreek Leaf,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,5
Fenugreek Leaf,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,6
Fenugreek Leaf,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,7
Fenugreek Leaf,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,8
Fenugreek Leaf,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,9
Fenugreek Leaf,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,10
Fenugreek Leaf,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,11
Fenugreek Leaf,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,12
Fenugreek Leaf,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,January,13
Fenugreek Leaf,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,January,14
Fenugreek Leaf,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,15
Fenugreek Leaf,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,16
Fenugreek Leaf,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,17
Fenugreek Leaf,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,January,18
Fenugreek Leaf,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,January,19
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,20
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,21
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2021,January,22
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,23
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,24
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,25
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,26
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,27
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,28
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,29
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,30
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,31
Fenugreek Leaf,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,July,4
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,1
Fenugreek Leaf,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,2
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,3
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,4
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,5
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,6
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,7
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,8
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,9
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,10
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,11
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,12
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,13
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,14
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,15
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,16
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,27
Fenugreek Leaf,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,March,1
Fenugreek Leaf,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,March,2
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,3
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,5
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,6
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,7
Fenugreek Leaf,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,8
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,9
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,10
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,11
Fenugreek Leaf,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,12
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,13
Fenugreek Leaf,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,14
Fenugreek Leaf,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,15
Fenugreek Leaf,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,16
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,March,17
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,March,18
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,19
Fenugreek Leaf,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,20
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,21
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,22
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,23
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,24
Fenugreek Leaf,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,25
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,26
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,27
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,28
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,29
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,30
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,31
Fenugreek Leaf,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,1
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,2
Fenugreek Leaf,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,3
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,4
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,5
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,6
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,7
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,8
Fenugreek Leaf,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,9
Fenugreek Leaf,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,10
Fenugreek Leaf,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,11
Fenugreek Leaf,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,12
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,13
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,14
Fenugreek Leaf,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,15
Fenugreek Leaf,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,16
Fenugreek Leaf,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,17
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,18
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,19
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,20
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,21
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,22
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,23
Fenugreek Leaf,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,24
Fenugreek Leaf,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,25
Fenugreek Leaf,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,26
Fenugreek Leaf,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,May,27
Fenugreek Leaf,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,May,28
Fenugreek Leaf,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,May,29
Fenugreek Leaf,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,30
Fenugreek Leaf,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,31
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,November,1
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,November,2
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,November,3
Fenugreek Leaf,Kg,150.0,180.0,165.0,Early Autumn,Vegetable,2021,November,4
Fenugreek Leaf,Kg,150.0,180.0,165.0,Early Autumn,Vegetable,2021,November,5
Fenugreek Leaf,Kg,220.0,250.0,235.0,Early Autumn,Vegetable,2021,November,6
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,November,7
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,November,8
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,November,9
Fenugreek Leaf,Kg,150.0,180.0,165.0,Early Autumn,Vegetable,2021,November,10
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,November,12
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,November,13
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,November,14
Fenugreek Leaf,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,15
Fenugreek Leaf,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,16
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,November,17
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,November,18
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,19
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,20
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,21
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,22
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,23
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,24
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,25
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,November,26
Fenugreek Leaf,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,27
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,28
Fenugreek Leaf,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2021,November,29
Fenugreek Leaf,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2021,November,30
Fenugreek Leaf,Kg,280.0,300.0,290.0,Early Autumn,Vegetable,2021,October,1
Fenugreek Leaf,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,October,2
Fenugreek Leaf,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,October,3
Fenugreek Leaf,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,October,4
Fenugreek Leaf,Kg,280.0,300.0,290.0,Early Autumn,Vegetable,2021,October,5
Fenugreek Leaf,Kg,220.0,250.0,235.0,Early Autumn,Vegetable,2021,October,6
Fenugreek Leaf,Kg,280.0,300.0,290.0,Early Autumn,Vegetable,2021,October,7
Fenugreek Leaf,Kg,220.0,250.0,235.0,Early Autumn,Vegetable,2021,October,8
Fenugreek Leaf,Kg,250.0,280.0,265.0,Early Autumn,Vegetable,2021,October,9
Fenugreek Leaf,Kg,250.0,260.0,255.0,Early Autumn,Vegetable,2021,October,10
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,October,11
Fenugreek Leaf,Kg,250.0,280.0,265.0,Early Autumn,Vegetable,2021,October,12
Fenugreek Leaf,Kg,220.0,250.0,235.0,Early Autumn,Vegetable,2021,October,13
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,October,16
Fenugreek Leaf,Kg,170.0,180.0,175.0,Early Autumn,Vegetable,2021,October,17
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,October,18
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,October,19
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,October,20
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,October,21
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,October,22
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,October,23
Fenugreek Leaf,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2021,October,24
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,October,25
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,October,26
Fenugreek Leaf,Kg,120.0,150.0,135.0,Early Autumn,Vegetable,2021,October,27
Fenugreek Leaf,Kg,150.0,180.0,165.0,Early Autumn,Vegetable,2021,October,28
Fenugreek Leaf,Kg,150.0,180.0,165.0,Early Autumn,Vegetable,2021,October,29
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,October,30
Fenugreek Leaf,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,October,31
Fenugreek Leaf,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,September,27
Fenugreek Leaf,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,September,29
Fenugreek Leaf,Kg,250.0,300.0,275.0,Early Autumn,Vegetable,2021,September,30
Fenugreek Leaf,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,1
Fenugreek Leaf,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,2
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,3
Fenugreek Leaf,Kg,90.0,100.0,95.0,Spring,Vegetable,2022,April,4
Fenugreek Leaf,Kg,90.0,100.0,95.0,Spring,Vegetable,2022,April,5
Fenugreek Leaf,Kg,100.0,120.0,110.0,Spring,Vegetable,2022,April,6
Fenugreek Leaf,Kg,100.0,120.0,110.0,Spring,Vegetable,2022,April,7
Fenugreek Leaf,Kg,100.0,110.0,105.0,Spring,Vegetable,2022,April,8
Fenugreek Leaf,Kg,90.0,100.0,95.0,Spring,Vegetable,2022,April,9
Fenugreek Leaf,Kg,100.0,110.0,105.0,Spring,Vegetable,2022,April,11
Fenugreek Leaf,Kg,100.0,110.0,105.0,Spring,Vegetable,2022,April,12
Fenugreek Leaf,Kg,110.0,120.0,115.0,Spring,Vegetable,2022,April,13
Fenugreek Leaf,Kg,140.0,150.0,145.0,Spring,Vegetable,2022,April,14
Fenugreek Leaf,Kg,150.0,160.0,155.0,Spring,Vegetable,2022,April,15
Fenugreek Leaf,Kg,150.0,160.0,155.0,Spring,Vegetable,2022,April,16
Fenugreek Leaf,Kg,150.0,160.0,155.0,Spring,Vegetable,2022,April,17
Fenugreek Leaf,Kg,120.0,130.0,125.0,Spring,Vegetable,2022,April,18
Fenugreek Leaf,Kg,120.0,130.0,126.67,Spring,Vegetable,2022,April,19
Fenugreek Leaf,Kg,120.0,130.0,126.67,Spring,Vegetable,2022,April,20
Fenugreek Leaf,Kg,120.0,130.0,125.0,Spring,Vegetable,2022,April,21
Fenugreek Leaf,Kg,120.0,130.0,125.0,Spring,Vegetable,2022,April,22
Fenugreek Leaf,Kg,140.0,150.0,146.67,Spring,Vegetable,2022,April,23
Fenugreek Leaf,Kg,140.0,150.0,145.0,Spring,Vegetable,2022,April,24
Fenugreek Leaf,Kg,120.0,130.0,125.0,Spring,Vegetable,2022,April,25
Fenugreek Leaf,Kg,140.0,150.0,146.67,Spring,Vegetable,2022,April,26
Fenugreek Leaf,Kg,140.0,150.0,145.0,Spring,Vegetable,2022,April,27
Fenugreek Leaf,Kg,140.0,150.0,146.67,Spring,Vegetable,2022,April,28
Fenugreek Leaf,Kg,120.0,130.0,126.67,Spring,Vegetable,2022,April,29
Fenugreek Leaf,Kg,120.0,130.0,125.0,Spring,Vegetable,2022,April,30
Fenugreek Leaf,Kg,100.0,120.0,113.33,Late Autumn,Vegetable,2022,December,1
Fenugreek Leaf,Kg,100.0,110.0,106.67,Late Autumn,Vegetable,2022,December,2
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2022,December,3
Fenugreek Leaf,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2022,December,4
