Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Sword Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,April,19
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2015,April,20
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2015,April,24
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2015,April,25
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2015,December,1
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,2
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,3
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,4
Sword Bean,Kg,55.0,65.0,60.0,Late Autumn,Vegetable,2015,December,5
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,6
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,7
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,8
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,9
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,10
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,11
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,12
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,13
Sword Bean,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2015,December,14
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,15
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,16
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,17
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,18
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,19
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,20
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,21
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,22
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,23
Sword Bean,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2015,December,24
Sword Bean,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2015,December,25
Sword Bean,Kg,65.0,75.0,70.0,Late Autumn,Vegetable,2015,December,26
Sword Bean,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2015,December,27
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,28
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,29
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2015,December,30
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,December,31
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,February,1
Sword Bean,Kg,30.0,38.0,34.0,Winter,Vegetable,2015,February,2
Sword Bean,Kg,32.0,36.0,34.0,Winter,Vegetable,2015,February,3
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2015,February,4
Sword Bean,Kg,35.0,42.0,38.5,Winter,Vegetable,2015,February,5
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,6
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,7
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,8
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,9
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,10
Sword Bean,Kg,40.0,44.0,42.0,Winter,Vegetable,2015,February,11
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,12
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,13
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,14
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,February,15
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,February,16
Sword Bean,Kg,30.0,36.0,33.0,Winter,Vegetable,2015,February,18
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2015,February,19
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2015,February,20
Sword Bean,Kg,42.0,46.0,44.0,Winter,Vegetable,2015,February,22
Sword Bean,Kg,42.0,46.0,44.0,Winter,Vegetable,2015,February,23
Sword Bean,Kg,42.0,44.0,43.0,Winter,Vegetable,2015,February,24
Sword Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2015,February,25
Sword Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2015,February,26
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2015,February,27
Sword Bean,Kg,45.0,55.0,50.0,Late Autumn,Vegetable,2015,January,1
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2015,January,2
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2015,January,3
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2015,January,4
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2015,January,5
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2015,January,6
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2015,January,7
Sword Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2015,January,8
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2015,January,9
Sword Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2015,January,11
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2015,January,12
Sword Bean,Kg,32.0,36.0,34.0,Late Autumn,Vegetable,2015,January,13
Sword Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2015,January,14
Sword Bean,Kg,32.0,34.0,33.0,Winter,Vegetable,2015,January,15
Sword Bean,Kg,32.0,36.0,34.0,Winter,Vegetable,2015,January,16
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,17
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,18
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,19
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2015,January,20
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,21
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,22
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,23
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,25
Sword Bean,Kg,38.0,42.0,40.0,Winter,Vegetable,2015,January,26
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,27
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,28
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,29
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2015,January,31
Sword Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2015,March,1
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2015,March,2
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2015,March,3
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2015,March,6
Sword Bean,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,March,9
Sword Bean,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,March,10
Sword Bean,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,March,11
Sword Bean,Kg,80.0,90.0,85.0,Winter,Vegetable,2015,March,12
Sword Bean,Kg,80.0,90.0,85.0,Winter,Vegetable,2015,March,13
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2015,March,14
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2015,March,15
Sword Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,March,16
Sword Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,March,17
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2015,March,18
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2015,March,19
Sword Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,March,20
Sword Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2015,March,21
Sword Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2015,March,22
Sword Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2015,March,23
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2015,March,24
Sword Bean,Kg,30.0,35.0,32.5,Spring,Vegetable,2015,March,25
Sword Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2015,March,26
Sword Bean,Kg,25.0,32.0,28.5,Spring,Vegetable,2015,March,27
Sword Bean,Kg,28.0,31.0,29.5,Spring,Vegetable,2015,March,28
Sword Bean,Kg,15.0,16.0,15.5,Spring,Vegetable,2015,March,29
Sword Bean,Kg,30.0,32.0,31.0,Spring,Vegetable,2015,March,30
Sword Bean,Kg,32.0,35.0,33.5,Spring,Vegetable,2015,March,31
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,November,2
Sword Bean,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,November,3
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,November,4
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,November,5
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,November,6
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,7
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,November,8
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,November,9
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,November,10
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,November,11
Sword Bean,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2015,November,12
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,15
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,16
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,17
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,18
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2015,November,19
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2015,November,20
Sword Bean,Kg,45.0,55.0,50.0,Late Autumn,Vegetable,2015,November,21
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2015,November,22
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,23
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2015,November,24
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,25
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,26
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,27
Sword Bean,Kg,50.0,65.0,57.5,Late Autumn,Vegetable,2015,November,28
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2015,November,29
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2015,November,30
Sword Bean,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2015,October,17
Sword Bean,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,18
Sword Bean,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,29
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,30
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,31
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,1
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,2
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,3
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,4
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,5
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,6
Sword Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2016,April,7
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,8
Sword Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,9
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,11
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,12
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,13
Sword Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,14
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,15
Sword Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2016,April,16
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,17
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,18
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,19
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,20
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,21
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,22
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,23
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,24
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,25
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,26
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,27
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,29
Sword Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2016,December,1
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,December,2
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,December,3
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,December,4
Sword Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2016,December,5
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,6
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,December,7
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,December,8
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,December,9
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,10
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2016,December,11
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2016,December,12
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,13
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,14
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,December,15
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,16
Sword Bean,Kg,50.0,56.0,53.0,Late Autumn,Vegetable,2016,December,17
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,18
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,19
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,20
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,21
Sword Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2016,December,22
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2016,December,23
Sword Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2016,December,24
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2016,December,25
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2016,December,26
Sword Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2016,December,27
Sword Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,28
Sword Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,29
Sword Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,30
Sword Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,31
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,1
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,2
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,3
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,4
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,5
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,6
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,7
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,8
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,9
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,10
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,11
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,12
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,13
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,14
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,15
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,16
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,17
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,18
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,19
Sword Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2016,February,20
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,21
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,22
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,23
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,24
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,25
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,26
Sword Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2016,February,27
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,February,28
Sword Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,29
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,1
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,2
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,3
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,4
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,5
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,6
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,7
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,8
Sword Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2016,January,9
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,10
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,January,11
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,12
Sword Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,13
Sword Bean,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,14
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,15
Sword Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,January,16
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,17
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,January,18
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,19
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,20
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,21
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,22
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,23
Sword Bean,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,January,24
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,25
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,26
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,27
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,28
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,29
Sword Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,January,30
Sword Bean,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,31
Sword Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,1
Sword Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,2
Sword Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,4
Sword Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2016,March,5
Sword Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,6
Sword Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2016,March,7
Sword Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2016,March,8
Sword Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,March,9
Sword Bean,Kg,60.0,70.0,65.0,Winter,Vegetable,2016,March,10
Sword Bean,Kg,60.0,70.0,65.0,Winter,Vegetable,2016,March,11
Sword Bean,Kg,60.0,68.0,64.0,Winter,Vegetable,2016,March,12
Sword Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2016,March,13
Sword Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,March,15
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,16
Sword Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,March,17
Sword Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,March,18
Sword Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,March,19
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,20
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,21
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,22
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,23
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,March,24
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,25
Sword Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2016,March,26
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,27
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,28
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,29
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,30
Sword Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,March,31
Sword Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,May,2
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,2
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,3
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,4
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,5
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,6
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,8
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,9
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,10
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,11
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,12
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,13
Sword Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,November,14
Sword Bean,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,November,15
Sword Bean,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,November,16
Sword Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2016,November,17
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,November,18
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,November,19
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,November,20
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2016,November,21
Sword Bean,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,November,22
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2016,November,23
Sword Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2016,November,24
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,November,25
Sword Bean,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2016,November,26
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,November,27
Sword Bean,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,November,28
Sword Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2016,November,29
Sword Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2016,November,30
Sword Bean,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2016,October,15
Sword Bean,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,October,16
Sword Bean,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2016,October,17
Sword Bean,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2016,October,18
Sword Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,October,19
Sword Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,October,20
Sword Bean,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2016,October,21
Sword Bean,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2016,October,22
Sword Bean,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2016,October,23
Sword Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,October,24
Sword Bean,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2016,October,25
Sword Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2016,October,26
Sword Bean,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2016,October,27
