Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,8
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,9
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,10
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,11
Neuro,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2017,July,12
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2017,July,13
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2017,July,14
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,15
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,16
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,17
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,18
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,19
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,20
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,21
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,22
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,23
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,24
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,25
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,26
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,27
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,28
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,29
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,30
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,July,31
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,1
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,2
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,3
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,4
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,5
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,6
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,7
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,8
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,9
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,10
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,11
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,12
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,13
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,14
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,15
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,16
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,17
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,18
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,19
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,20
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,21
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,22
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,23
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,24
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,25
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,26
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,27
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,28
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,29
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,June,30
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,1
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,2
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,3
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,4
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,5
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,6
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,7
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,8
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,9
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,10
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,11
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,12
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,May,13
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,15
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,16
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,17
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,18
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,19
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,20
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,21
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,22
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,23
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2017,May,24
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,25
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,26
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,27
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,28
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,29
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,30
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,31
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,October,2
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,October,3
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,October,4
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,1
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,2
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,3
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,4
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,5
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,6
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,7
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,8
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,9
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,10
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,11
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,12
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,13
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,September,14
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,15
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,16
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,17
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,18
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,20
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,21
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,22
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,23
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,24
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,25
Neuro,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,27
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,1
Neuro,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2018,August,2
Neuro,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2018,August,3
Neuro,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2018,August,4
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,5
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,6
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,7
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,8
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,9
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,10
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,11
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,12
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,13
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,14
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,15
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,16
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,17
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,18
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,19
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,20
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,22
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,23
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,24
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2018,August,25
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2018,August,26
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2018,August,27
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2018,August,28
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,29
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,30
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,August,31
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,1
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,2
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,3
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,4
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,5
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,6
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,7
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,8
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,9
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,10
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,11
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,12
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,13
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,July,14
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,15
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,16
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,17
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,18
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,19
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,20
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,21
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,22
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,23
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,24
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,25
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,26
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,27
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,28
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,29
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,30
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,July,31
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,1
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,2
Neuro,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,3
Neuro,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,4
Neuro,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,5
Neuro,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,6
Neuro,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,7
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,8
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,9
Neuro,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,10
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,11
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,12
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,13
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,14
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,15
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,16
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,17
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,18
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,19
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,20
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,21
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,22
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,23
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,24
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,25
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,26
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,27
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,28
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,29
Neuro,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,June,30
Neuro,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,14
Neuro,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,15
Neuro,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,16
Neuro,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,17
Neuro,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,18
Neuro,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,19
Neuro,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,20
Neuro,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,21
Neuro,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,22
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,May,23
Neuro,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2018,May,24
Neuro,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2018,May,25
Neuro,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2018,May,26
Neuro,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2018,May,27
Neuro,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2018,May,28
Neuro,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2018,May,29
Neuro,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,May,30
Neuro,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,May,31
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,1
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,2
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,3
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,4
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,5
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,6
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,7
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,8
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,9
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,10
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,11
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,12
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,13
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,14
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,15
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,1
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,2
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,3
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,4
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,5
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,6
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,7
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,8
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,9
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,10
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,11
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,12
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,13
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2018,September,14
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,15
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,16
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,17
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,18
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,19
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,20
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,21
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,22
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,23
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,24
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,25
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,26
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,27
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,28
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,29
Neuro,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,September,30
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,11
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,12
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,13
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,14
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,15
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,16
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,17
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,18
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,19
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,20
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,21
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,22
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,23
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,24
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,25
Neuro,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,April,26
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,27
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,28
Neuro,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,29
Neuro,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,30
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,1
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,2
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,3
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,4
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,5
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,6
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,7
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,8
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,9
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,10
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,11
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,12
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,13
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,14
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,15
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,16
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,17
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,18
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,19
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,20
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,21
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,22
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,23
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,24
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,25
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,26
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,27
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,28
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,1
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,2
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,3
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,4
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,5
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,6
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,7
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,8
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,9
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,10
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,11
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,12
Neuro,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2019,July,14
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,15
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,16
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,17
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,18
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,19
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,20
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,21
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,22
Neuro,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2019,July,23
Neuro,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2019,July,24
Neuro,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2019,July,25
Neuro,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,26
