Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Gourd,Kg,116.67,126.67,121.67,Winter,Vegetable,2021,March,3
Gourd,Kg,122.5,132.5,127.5,Winter,Vegetable,2021,March,5
Gourd,Kg,115.0,127.5,121.25,Winter,Vegetable,2021,March,6
Gourd,Kg,116.67,126.67,121.67,Winter,Vegetable,2021,March,7
Gourd,Kg,120.0,135.0,127.5,Winter,Vegetable,2021,March,8
Gourd,Kg,115.0,127.5,121.25,Winter,Vegetable,2021,March,9
Gourd,Kg,112.5,125.0,118.75,Winter,Vegetable,2021,March,10
Gourd,Kg,107.5,117.5,112.5,Winter,Vegetable,2021,March,11
Gourd,Kg,105.0,117.5,111.25,Winter,Vegetable,2021,March,12
Gourd,Kg,110.0,122.5,116.25,Winter,Vegetable,2021,March,13
Gourd,Kg,101.25,110.0,105.62,Winter,Vegetable,2021,March,14
Gourd,Kg,93.75,102.5,98.12,Spring,Vegetable,2021,March,15
Gourd,Kg,91.0,102.0,96.5,Spring,Vegetable,2021,March,16
Gourd,Kg,90.0,105.0,97.5,Spring,Vegetable,2021,March,17
Gourd,Kg,90.0,102.5,96.25,Spring,Vegetable,2021,March,18
Gourd,Kg,82.5,95.0,88.75,Spring,Vegetable,2021,March,19
Gourd,Kg,92.5,102.5,97.5,Spring,Vegetable,2021,March,20
Gourd,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,21
Gourd,Kg,87.5,100.0,93.75,Spring,Vegetable,2021,March,22
Gourd,Kg,90.0,102.5,96.25,Spring,Vegetable,2021,March,23
Gourd,Kg,87.5,102.5,95.0,Spring,Vegetable,2021,March,24
Gourd,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,March,25
Gourd,Kg,85.0,97.5,91.25,Spring,Vegetable,2021,March,26
Gourd,Kg,87.5,97.5,92.5,Spring,Vegetable,2021,March,27
Gourd,Kg,75.0,85.0,80.0,Spring,Vegetable,2021,March,28
Gourd,Kg,72.5,85.0,78.75,Spring,Vegetable,2021,March,29
Gourd,Kg,71.25,82.5,76.88,Spring,Vegetable,2021,March,30
Gourd,Kg,75.0,85.0,80.0,Spring,Vegetable,2021,March,31
Gourd,Kg,52.5,61.67,57.08,Spring,Vegetable,2021,May,1
Gourd,Kg,37.5,43.33,40.42,Spring,Vegetable,2021,May,2
Gourd,Kg,24.17,32.5,28.33,Spring,Vegetable,2021,May,3
Gourd,Kg,29.17,36.67,32.92,Spring,Vegetable,2021,May,4
Gourd,Kg,28.33,34.17,31.25,Spring,Vegetable,2021,May,5
Gourd,Kg,25.0,30.83,27.92,Spring,Vegetable,2021,May,6
Gourd,Kg,26.0,32.0,29.0,Spring,Vegetable,2021,May,7
Gourd,Kg,22.83,31.0,26.92,Spring,Vegetable,2021,May,8
Gourd,Kg,22.83,30.0,26.42,Spring,Vegetable,2021,May,9
Gourd,Kg,35.0,42.86,38.93,Spring,Vegetable,2021,May,10
Gourd,Kg,34.29,42.86,38.57,Spring,Vegetable,2021,May,11
Gourd,Kg,34.29,42.86,38.57,Spring,Vegetable,2021,May,12
Gourd,Kg,33.57,40.0,36.79,Spring,Vegetable,2021,May,13
Gourd,Kg,29.29,35.71,32.5,Spring,Vegetable,2021,May,14
Gourd,Kg,27.86,35.71,31.79,Early Summer,Vegetable,2021,May,15
Gourd,Kg,29.29,37.14,33.21,Early Summer,Vegetable,2021,May,16
Gourd,Kg,33.57,42.86,38.21,Early Summer,Vegetable,2021,May,17
Gourd,Kg,34.17,42.5,38.33,Early Summer,Vegetable,2021,May,18
Gourd,Kg,40.0,47.86,43.93,Early Summer,Vegetable,2021,May,19
Gourd,Kg,37.86,46.43,42.14,Early Summer,Vegetable,2021,May,20
Gourd,Kg,36.43,43.57,40.0,Early Summer,Vegetable,2021,May,21
Gourd,Kg,32.86,40.0,36.43,Early Summer,Vegetable,2021,May,22
Gourd,Kg,32.86,41.43,37.14,Early Summer,Vegetable,2021,May,23
Gourd,Kg,34.29,43.57,38.93,Early Summer,Vegetable,2021,May,24
Gourd,Kg,32.5,41.67,37.08,Early Summer,Vegetable,2021,May,25
Gourd,Kg,34.17,41.67,37.92,Early Summer,Vegetable,2021,May,26
Gourd,Kg,40.0,46.67,43.33,Early Summer,Vegetable,2021,May,27
Gourd,Kg,39.17,47.5,43.33,Early Summer,Vegetable,2021,May,28
Gourd,Kg,41.67,50.0,45.83,Early Summer,Vegetable,2021,May,29
Gourd,Kg,48.33,56.67,52.5,Early Summer,Vegetable,2021,May,30
Gourd,Kg,44.17,53.33,48.75,Early Summer,Vegetable,2021,May,31
Gourd,Kg,85.0,98.33,91.67,Early Autumn,Vegetable,2021,November,1
Gourd,Kg,85.0,95.0,90.0,Early Autumn,Vegetable,2021,November,2
Gourd,Kg,81.67,91.67,86.67,Early Autumn,Vegetable,2021,November,3
Gourd,Kg,86.67,96.67,91.67,Early Autumn,Vegetable,2021,November,4
Gourd,Kg,86.67,96.67,91.67,Early Autumn,Vegetable,2021,November,5
Gourd,Kg,83.33,96.67,90.0,Early Autumn,Vegetable,2021,November,6
Gourd,Kg,95.0,105.0,100.0,Early Autumn,Vegetable,2021,November,7
Gourd,Kg,75.0,85.0,80.0,Early Autumn,Vegetable,2021,November,8
Gourd,Kg,88.33,100.0,94.17,Early Autumn,Vegetable,2021,November,9
Gourd,Kg,88.33,100.0,94.17,Early Autumn,Vegetable,2021,November,10
Gourd,Kg,85.0,96.67,90.83,Early Autumn,Vegetable,2021,November,11
Gourd,Kg,83.33,95.0,89.17,Early Autumn,Vegetable,2021,November,12
Gourd,Kg,81.67,91.67,86.67,Early Autumn,Vegetable,2021,November,13
Gourd,Kg,76.67,86.67,81.67,Early Autumn,Vegetable,2021,November,14
Gourd,Kg,78.33,90.0,84.17,Late Autumn,Vegetable,2021,November,15
Gourd,Kg,71.67,81.67,76.67,Late Autumn,Vegetable,2021,November,16
Gourd,Kg,68.33,78.33,73.33,Late Autumn,Vegetable,2021,November,17
Gourd,Kg,75.0,86.67,80.83,Late Autumn,Vegetable,2021,November,18
Gourd,Kg,71.67,83.33,77.5,Late Autumn,Vegetable,2021,November,19
Gourd,Kg,68.33,78.33,73.33,Late Autumn,Vegetable,2021,November,20
Gourd,Kg,66.67,76.67,71.67,Late Autumn,Vegetable,2021,November,21
Gourd,Kg,75.0,85.0,80.0,Late Autumn,Vegetable,2021,November,22
Gourd,Kg,66.67,76.67,71.67,Late Autumn,Vegetable,2021,November,23
Gourd,Kg,66.67,76.67,71.67,Late Autumn,Vegetable,2021,November,24
Gourd,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,November,25
Gourd,Kg,58.33,68.33,63.33,Late Autumn,Vegetable,2021,November,26
Gourd,Kg,51.67,61.67,56.67,Late Autumn,Vegetable,2021,November,27
Gourd,Kg,55.0,65.0,60.0,Late Autumn,Vegetable,2021,November,28
Gourd,Kg,63.33,73.33,68.33,Late Autumn,Vegetable,2021,November,29
Gourd,Kg,63.33,73.33,68.33,Late Autumn,Vegetable,2021,November,30
Gourd,Kg,77.14,87.14,82.14,Early Autumn,Vegetable,2021,October,1
Gourd,Kg,74.29,85.71,80.0,Early Autumn,Vegetable,2021,October,2
Gourd,Kg,74.29,84.29,79.29,Early Autumn,Vegetable,2021,October,3
Gourd,Kg,64.29,75.71,70.0,Early Autumn,Vegetable,2021,October,4
Gourd,Kg,62.86,72.86,67.86,Early Autumn,Vegetable,2021,October,5
Gourd,Kg,62.86,72.86,67.86,Early Autumn,Vegetable,2021,October,6
Gourd,Kg,67.14,77.14,72.14,Early Autumn,Vegetable,2021,October,7
Gourd,Kg,61.43,71.43,66.43,Early Autumn,Vegetable,2021,October,8
Gourd,Kg,58.57,68.57,63.57,Early Autumn,Vegetable,2021,October,9
Gourd,Kg,54.29,65.71,60.0,Early Autumn,Vegetable,2021,October,10
Gourd,Kg,51.43,61.43,56.43,Early Autumn,Vegetable,2021,October,11
Gourd,Kg,51.43,62.86,57.14,Early Autumn,Vegetable,2021,October,12
Gourd,Kg,45.71,55.71,50.71,Early Autumn,Vegetable,2021,October,13
Gourd,Kg,40.0,52.5,46.25,Early Autumn,Vegetable,2021,October,14
Gourd,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,15
Gourd,Kg,46.67,56.67,51.67,Early Autumn,Vegetable,2021,October,16
Gourd,Kg,41.67,50.83,46.25,Early Autumn,Vegetable,2021,October,17
Gourd,Kg,41.67,51.67,46.67,Early Autumn,Vegetable,2021,October,18
Gourd,Kg,45.0,54.29,49.64,Early Autumn,Vegetable,2021,October,19
Gourd,Kg,39.17,48.33,43.75,Early Autumn,Vegetable,2021,October,20
Gourd,Kg,39.17,48.33,43.75,Early Autumn,Vegetable,2021,October,21
Gourd,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,22
Gourd,Kg,38.33,48.33,43.33,Early Autumn,Vegetable,2021,October,23
Gourd,Kg,36.67,46.67,41.67,Early Autumn,Vegetable,2021,October,24
Gourd,Kg,38.33,48.33,43.33,Early Autumn,Vegetable,2021,October,25
Gourd,Kg,43.33,53.33,48.33,Early Autumn,Vegetable,2021,October,26
Gourd,Kg,60.0,71.67,65.83,Early Autumn,Vegetable,2021,October,27
Gourd,Kg,76.67,86.67,81.67,Early Autumn,Vegetable,2021,October,28
Gourd,Kg,78.33,91.67,85.0,Early Autumn,Vegetable,2021,October,29
Gourd,Kg,85.0,95.0,90.0,Early Autumn,Vegetable,2021,October,30
Gourd,Kg,81.67,91.67,86.67,Early Autumn,Vegetable,2021,October,31
Gourd,Kg,48.57,60.0,54.29,Summer Monsoon,Vegetable,2021,September,1
Gourd,Kg,50.0,63.57,56.79,Summer Monsoon,Vegetable,2021,September,2
Gourd,Kg,55.71,65.0,60.36,Summer Monsoon,Vegetable,2021,September,3
Gourd,Kg,53.57,62.86,58.21,Summer Monsoon,Vegetable,2021,September,4
Gourd,Kg,52.86,62.14,57.5,Summer Monsoon,Vegetable,2021,September,5
Gourd,Kg,58.57,68.57,63.57,Summer Monsoon,Vegetable,2021,September,6
Gourd,Kg,64.29,74.29,69.29,Summer Monsoon,Vegetable,2021,September,7
Gourd,Kg,58.57,70.0,64.29,Summer Monsoon,Vegetable,2021,September,8
Gourd,Kg,62.86,74.29,68.57,Summer Monsoon,Vegetable,2021,September,9
Gourd,Kg,57.14,67.14,62.14,Summer Monsoon,Vegetable,2021,September,10
Gourd,Kg,61.43,74.29,67.86,Summer Monsoon,Vegetable,2021,September,11
Gourd,Kg,56.43,67.14,61.79,Summer Monsoon,Vegetable,2021,September,12
Gourd,Kg,55.71,67.14,61.43,Summer Monsoon,Vegetable,2021,September,13
Gourd,Kg,55.71,68.57,62.14,Summer Monsoon,Vegetable,2021,September,14
Gourd,Kg,52.86,65.71,59.29,Early Autumn,Vegetable,2021,September,15
Gourd,Kg,58.57,69.29,63.93,Early Autumn,Vegetable,2021,September,16
Gourd,Kg,58.57,70.0,64.29,Early Autumn,Vegetable,2021,September,17
Gourd,Kg,54.29,64.29,59.29,Early Autumn,Vegetable,2021,September,18
Gourd,Kg,54.29,65.71,60.0,Early Autumn,Vegetable,2021,September,19
Gourd,Kg,55.71,65.71,60.71,Early Autumn,Vegetable,2021,September,20
Gourd,Kg,55.71,67.14,61.43,Early Autumn,Vegetable,2021,September,21
Gourd,Kg,56.43,65.71,61.07,Early Autumn,Vegetable,2021,September,22
Gourd,Kg,64.29,74.29,69.29,Early Autumn,Vegetable,2021,September,23
Gourd,Kg,62.86,73.57,68.21,Early Autumn,Vegetable,2021,September,24
Gourd,Kg,64.29,77.14,70.71,Early Autumn,Vegetable,2021,September,25
Gourd,Kg,64.29,74.29,69.29,Early Autumn,Vegetable,2021,September,26
Gourd,Kg,68.57,80.0,74.29,Early Autumn,Vegetable,2021,September,27
Gourd,Kg,78.57,90.0,84.29,Early Autumn,Vegetable,2021,September,28
Gourd,Kg,72.86,84.29,78.57,Early Autumn,Vegetable,2021,September,29
Gourd,Kg,72.86,84.29,78.57,Early Autumn,Vegetable,2021,September,30
Gourd,Kg,90.0,100.0,95.0,Spring,Vegetable,2022,April,1
Gourd,Kg,75.0,85.0,80.0,Spring,Vegetable,2022,April,2
Gourd,Kg,75.0,87.5,81.25,Spring,Vegetable,2022,April,3
Gourd,Kg,82.5,92.5,87.5,Spring,Vegetable,2022,April,4
Gourd,Kg,90.0,100.0,95.0,Spring,Vegetable,2022,April,5
Gourd,Kg,97.5,107.5,102.5,Spring,Vegetable,2022,April,6
Gourd,Kg,102.0,112.0,107.0,Spring,Vegetable,2022,April,7
Gourd,Kg,100.0,110.0,105.0,Spring,Vegetable,2022,April,8
Gourd,Kg,98.75,107.5,103.12,Spring,Vegetable,2022,April,9
Gourd,Kg,82.0,92.0,87.0,Spring,Vegetable,2022,April,10
Gourd,Kg,84.0,94.0,89.0,Spring,Vegetable,2022,April,11
Gourd,Kg,76.0,86.0,81.0,Spring,Vegetable,2022,April,12
Gourd,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,13
Gourd,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,14
Gourd,Kg,70.0,82.0,76.0,Spring,Vegetable,2022,April,15
Gourd,Kg,75.83,85.83,80.83,Spring,Vegetable,2022,April,16
Gourd,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,17
Gourd,Kg,75.0,85.0,80.0,Spring,Vegetable,2022,April,18
Gourd,Kg,80.0,91.67,86.95,Spring,Vegetable,2022,April,19
Gourd,Kg,79.17,89.17,85.28,Spring,Vegetable,2022,April,20
Gourd,Kg,66.67,76.67,72.33,Spring,Vegetable,2022,April,21
Gourd,Kg,56.67,66.67,62.5,Spring,Vegetable,2022,April,22
Gourd,Kg,55.0,65.0,61.28,Spring,Vegetable,2022,April,23
Gourd,Kg,58.33,68.33,63.33,Spring,Vegetable,2022,April,24
Gourd,Kg,54.29,65.71,60.19,Spring,Vegetable,2022,April,25
Gourd,Kg,48.57,58.57,54.19,Spring,Vegetable,2022,April,26
Gourd,Kg,46.43,56.43,51.67,Spring,Vegetable,2022,April,27
Gourd,Kg,50.0,60.0,55.57,Spring,Vegetable,2022,April,28
Gourd,Kg,45.71,55.71,51.33,Spring,Vegetable,2022,April,29
Gourd,Kg,45.71,55.0,50.24,Spring,Vegetable,2022,April,30
Gourd,Kg,39.29,44.29,42.02,Summer Monsoon,Vegetable,2022,August,1
Gourd,Kg,42.14,47.14,44.95,Summer Monsoon,Vegetable,2022,August,2
Gourd,Kg,40.0,46.43,43.88,Summer Monsoon,Vegetable,2022,August,3
Gourd,Kg,42.14,48.57,45.4,Summer Monsoon,Vegetable,2022,August,4
Gourd,Kg,42.86,51.43,47.64,Summer Monsoon,Vegetable,2022,August,5
Gourd,Kg,41.43,49.29,45.86,Summer Monsoon,Vegetable,2022,August,6
Gourd,Kg,39.29,47.14,43.26,Summer Monsoon,Vegetable,2022,August,7
Gourd,Kg,38.57,45.0,42.17,Summer Monsoon,Vegetable,2022,August,8
Gourd,Kg,45.0,54.29,49.76,Summer Monsoon,Vegetable,2022,August,9
Gourd,Kg,49.29,57.86,53.93,Summer Monsoon,Vegetable,2022,August,10
Gourd,Kg,50.0,58.57,54.64,Summer Monsoon,Vegetable,2022,August,11
Gourd,Kg,50.0,58.57,54.88,Summer Monsoon,Vegetable,2022,August,12
Gourd,Kg,40.0,48.57,44.52,Summer Monsoon,Vegetable,2022,August,13
Gourd,Kg,40.71,49.29,45.0,Summer Monsoon,Vegetable,2022,August,14
Gourd,Kg,41.43,48.57,45.12,Summer Monsoon,Vegetable,2022,August,15
Gourd,Kg,35.71,44.29,40.74,Summer Monsoon,Vegetable,2022,August,16
Gourd,Kg,37.14,44.29,41.24,Summer Monsoon,Vegetable,2022,August,17
Gourd,Kg,36.43,43.57,40.24,Summer Monsoon,Vegetable,2022,August,18
Gourd,Kg,37.14,44.29,41.07,Summer Monsoon,Vegetable,2022,August,19
Gourd,Kg,35.0,43.57,39.76,Summer Monsoon,Vegetable,2022,August,20
Gourd,Kg,36.43,45.71,41.1,Summer Monsoon,Vegetable,2022,August,21
Gourd,Kg,33.57,42.14,38.06,Summer Monsoon,Vegetable,2022,August,22
Gourd,Kg,37.14,44.29,40.83,Summer Monsoon,Vegetable,2022,August,23
Gourd,Kg,32.86,40.0,36.83,Summer Monsoon,Vegetable,2022,August,24
Gourd,Kg,30.0,38.57,34.5,Summer Monsoon,Vegetable,2022,August,25
Gourd,Kg,29.29,37.86,34.31,Summer Monsoon,Vegetable,2022,August,26
Gourd,Kg,30.71,37.86,34.71,Summer Monsoon,Vegetable,2022,August,27
Gourd,Kg,29.29,36.43,32.91,Summer Monsoon,Vegetable,2022,August,28
Gourd,Kg,32.14,39.29,36.32,Summer Monsoon,Vegetable,2022,August,29
Gourd,Kg,28.57,35.0,32.02,Summer Monsoon,Vegetable,2022,August,30
Gourd,Kg,30.71,37.86,34.71,Summer Monsoon,Vegetable,2022,August,31
Gourd,Kg,55.0,65.0,60.72,Late Autumn,Vegetable,2022,December,1
Gourd,Kg,60.0,70.0,65.72,Late Autumn,Vegetable,2022,December,2
Gourd,Kg,63.33,73.33,69.06,Late Autumn,Vegetable,2022,December,3
Gourd,Kg,58.0,68.0,63.0,Late Autumn,Vegetable,2022,December,4
Gourd,Kg,63.33,73.33,68.89,Late Autumn,Vegetable,2022,December,5
Gourd,Kg,58.33,68.33,64.61,Late Autumn,Vegetable,2022,December,6
Gourd,Kg,60.0,70.0,66.28,Late Autumn,Vegetable,2022,December,7
Gourd,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,December,8
Gourd,Kg,58.0,68.0,64.0,Late Autumn,Vegetable,2022,December,9
Gourd,Kg,57.5,67.5,62.92,Late Autumn,Vegetable,2022,December,10
Gourd,Kg,56.0,66.0,62.67,Late Autumn,Vegetable,2022,December,11
Gourd,Kg,58.0,68.0,64.67,Late Autumn,Vegetable,2022,December,12
Gourd,Kg,62.5,72.5,69.17,Late Autumn,Vegetable,2022,December,13
Gourd,Kg,62.5,72.5,68.75,Late Autumn,Vegetable,2022,December,14
Gourd,Kg,60.0,70.0,66.34,Late Autumn,Vegetable,2022,December,15
Gourd,Kg,62.5,72.5,68.34,Late Autumn,Vegetable,2022,December,16
Gourd,Kg,65.0,75.0,70.84,Late Autumn,Vegetable,2022,December,17
Gourd,Kg,62.0,72.0,67.0,Late Autumn,Vegetable,2022,December,18
Gourd,Kg,50.0,60.0,55.56,Late Autumn,Vegetable,2022,December,19
Gourd,Kg,56.67,66.67,62.22,Late Autumn,Vegetable,2022,December,20
Gourd,Kg,67.5,77.5,74.17,Late Autumn,Vegetable,2022,December,21
Gourd,Kg,67.5,77.5,73.75,Late Autumn,Vegetable,2022,December,22
Gourd,Kg,67.5,77.5,74.17,Late Autumn,Vegetable,2022,December,23
Gourd,Kg,70.0,80.0,76.67,Late Autumn,Vegetable,2022,December,24
Gourd,Kg,70.0,82.0,76.0,Late Autumn,Vegetable,2022,December,25
Gourd,Kg,68.0,78.0,74.67,Late Autumn,Vegetable,2022,December,26
Gourd,Kg,82.5,92.5,88.34,Late Autumn,Vegetable,2022,December,27
Gourd,Kg,88.33,100.0,94.44,Late Autumn,Vegetable,2022,December,28
Gourd,Kg,83.33,93.33,89.72,Late Autumn,Vegetable,2022,December,29
Gourd,Kg,81.67,91.67,86.67,Late Autumn,Vegetable,2022,December,30
Gourd,Kg,81.67,91.67,86.67,Late Autumn,Vegetable,2022,December,31
Gourd,Kg,115.0,130.0,122.5,Winter,Vegetable,2022,February,1
Gourd,Kg,105.0,120.0,112.5,Winter,Vegetable,2022,February,2
Gourd,Kg,85.0,100.0,92.5,Winter,Vegetable,2022,February,3
Gourd,Kg,75.0,90.0,82.5,Winter,Vegetable,2022,February,4
Gourd,Kg,85.0,95.0,90.0,Winter,Vegetable,2022,February,5
Gourd,Kg,95.0,105.0,100.0,Winter,Vegetable,2022,February,6
Gourd,Kg,80.0,95.0,87.5,Winter,Vegetable,2022,February,7
Gourd,Kg,80.0,95.0,87.5,Winter,Vegetable,2022,February,8
Gourd,Kg,80.0,95.0,87.5,Winter,Vegetable,2022,February,9
Gourd,Kg,133.33,160.0,146.67,Winter,Vegetable,2022,February,10
Gourd,Kg,153.33,166.67,160.0,Winter,Vegetable,2022,February,11
Gourd,Kg,156.67,173.33,165.0,Winter,Vegetable,2022,February,12
Gourd,Kg,153.33,166.67,160.0,Winter,Vegetable,2022,February,13
Gourd,Kg,156.67,166.67,161.67,Winter,Vegetable,2022,February,14
Gourd,Kg,156.67,170.0,163.33,Winter,Vegetable,2022,February,15
Gourd,Kg,156.67,170.0,163.33,Winter,Vegetable,2022,February,16
Gourd,Kg,85.0,100.0,92.5,Winter,Vegetable,2022,February,17
Gourd,Kg,95.0,110.0,102.5,Winter,Vegetable,2022,February,18
Gourd,Kg,90.0,105.0,97.5,Winter,Vegetable,2022,February,19
Gourd,Kg,90.0,105.0,97.5,Winter,Vegetable,2022,February,20
Gourd,Kg,95.0,105.0,100.0,Winter,Vegetable,2022,February,21
Gourd,Kg,100.0,110.0,105.0,Winter,Vegetable,2022,February,22
Gourd,Kg,100.0,110.0,105.0,Winter,Vegetable,2022,February,23
Gourd,Kg,110.0,120.0,115.0,Winter,Vegetable,2022,February,24
Gourd,Kg,105.0,115.0,110.0,Winter,Vegetable,2022,February,25
Gourd,Kg,105.0,115.0,110.0,Winter,Vegetable,2022,February,27
Gourd,Kg,100.0,110.0,105.0,Winter,Vegetable,2022,February,28
Gourd,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,1
Gourd,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,2
Gourd,Kg,90.0,103.33,96.67,Late Autumn,Vegetable,2022,January,3
Gourd,Kg,100.0,113.33,106.67,Late Autumn,Vegetable,2022,January,4
Gourd,Kg,96.67,106.67,101.67,Late Autumn,Vegetable,2022,January,5
Gourd,Kg,100.0,113.33,106.67,Late Autumn,Vegetable,2022,January,6
Gourd,Kg,93.33,110.0,101.67,Late Autumn,Vegetable,2022,January,7
Gourd,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,8
Gourd,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,9
Gourd,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,10
Gourd,Kg,100.0,113.33,106.67,Late Autumn,Vegetable,2022,January,11
Gourd,Kg,103.33,116.67,110.0,Late Autumn,Vegetable,2022,January,12
Gourd,Kg,96.67,106.67,101.67,Late Autumn,Vegetable,2022,January,13
Gourd,Kg,85.0,100.0,92.5,Late Autumn,Vegetable,2022,January,14
Gourd,Kg,85.0,95.0,90.0,Winter,Vegetable,2022,January,15
Gourd,Kg,85.0,95.0,90.0,Winter,Vegetable,2022,January,16
Gourd,Kg,75.0,90.0,82.5,Winter,Vegetable,2022,January,17
Gourd,Kg,70.0,85.0,77.5,Winter,Vegetable,2022,January,18
Gourd,Kg,75.0,90.0,82.5,Winter,Vegetable,2022,January,19
Gourd,Kg,90.0,100.0,95.0,Winter,Vegetable,2022,January,20
Gourd,Kg,85.0,95.0,90.0,Winter,Vegetable,2022,January,21
Gourd,Kg,80.0,90.0,85.0,Winter,Vegetable,2022,January,22
Gourd,Kg,110.0,120.0,115.0,Winter,Vegetable,2022,January,23
Gourd,Kg,103.33,113.33,108.33,Winter,Vegetable,2022,January,24
Gourd,Kg,113.33,126.67,120.0,Winter,Vegetable,2022,January,25
Gourd,Kg,105.0,120.0,112.5,Winter,Vegetable,2022,January,26
Gourd,Kg,120.0,135.0,127.5,Winter,Vegetable,2022,January,27
Gourd,Kg,110.0,125.0,117.5,Winter,Vegetable,2022,January,28
Gourd,Kg,105.0,120.0,112.5,Winter,Vegetable,2022,January,29
Gourd,Kg,105.0,120.0,112.5,Winter,Vegetable,2022,January,30
Gourd,Kg,130.0,145.0,137.5,Winter,Vegetable,2022,January,31
Gourd,Kg,25.71,33.57,30.0,Early Summer,Vegetable,2022,July,1
Gourd,Kg,27.86,35.0,31.67,Early Summer,Vegetable,2022,July,2
Gourd,Kg,27.14,35.0,31.1,Early Summer,Vegetable,2022,July,3
Gourd,Kg,32.86,41.43,37.62,Early Summer,Vegetable,2022,July,4
Gourd,Kg,34.29,41.43,38.28,Early Summer,Vegetable,2022,July,5
Gourd,Kg,40.0,48.57,45.17,Early Summer,Vegetable,2022,July,6
Gourd,Kg,40.0,49.29,44.76,Early Summer,Vegetable,2022,July,7
Gourd,Kg,40.71,49.29,45.24,Early Summer,Vegetable,2022,July,8
Gourd,Kg,41.43,50.0,45.95,Early Summer,Vegetable,2022,July,9
Gourd,Kg,37.86,47.14,42.52,Early Summer,Vegetable,2022,July,10
Gourd,Kg,38.57,47.86,43.81,Early Summer,Vegetable,2022,July,11
Gourd,Kg,42.14,50.71,46.93,Early Summer,Vegetable,2022,July,12
Gourd,Kg,43.57,52.14,48.12,Early Summer,Vegetable,2022,July,13
Gourd,Kg,45.71,54.29,50.48,Early Summer,Vegetable,2022,July,14
Gourd,Kg,42.14,50.71,46.9,Summer Monsoon,Vegetable,2022,July,15
Gourd,Kg,40.0,47.14,44.17,Summer Monsoon,Vegetable,2022,July,16
Gourd,Kg,41.43,48.57,45.1,Summer Monsoon,Vegetable,2022,July,17
Gourd,Kg,43.57,52.86,48.33,Summer Monsoon,Vegetable,2022,July,18
Gourd,Kg,42.86,52.14,48.0,Summer Monsoon,Vegetable,2022,July,19
Gourd,Kg,44.29,52.86,48.93,Summer Monsoon,Vegetable,2022,July,20
Gourd,Kg,42.86,50.71,47.24,Summer Monsoon,Vegetable,2022,July,21
Gourd,Kg,36.43,44.29,40.95,Summer Monsoon,Vegetable,2022,July,22
Gourd,Kg,35.71,43.57,39.76,Summer Monsoon,Vegetable,2022,July,23
Gourd,Kg,37.14,45.71,41.48,Summer Monsoon,Vegetable,2022,July,24
Gourd,Kg,34.29,42.86,39.0,Summer Monsoon,Vegetable,2022,July,25
Gourd,Kg,35.71,42.86,39.57,Summer Monsoon,Vegetable,2022,July,26
Gourd,Kg,37.14,45.71,41.74,Summer Monsoon,Vegetable,2022,July,27
Gourd,Kg,35.0,43.57,39.29,Summer Monsoon,Vegetable,2022,July,28
Gourd,Kg,37.86,42.86,40.59,Summer Monsoon,Vegetable,2022,July,29
Gourd,Kg,38.57,44.29,41.55,Summer Monsoon,Vegetable,2022,July,30
Gourd,Kg,39.29,47.14,43.29,Summer Monsoon,Vegetable,2022,July,31
Gourd,Kg,35.0,43.57,39.76,Early Summer,Vegetable,2022,June,1
Gourd,Kg,32.86,42.86,37.86,Early Summer,Vegetable,2022,June,2
Gourd,Kg,32.86,42.14,37.48,Early Summer,Vegetable,2022,June,3
Gourd,Kg,35.0,44.29,39.76,Early Summer,Vegetable,2022,June,4
Gourd,Kg,32.14,41.43,37.38,Early Summer,Vegetable,2022,June,5
Gourd,Kg,31.43,38.57,34.98,Early Summer,Vegetable,2022,June,6
Gourd,Kg,29.29,37.14,33.33,Early Summer,Vegetable,2022,June,7
Gourd,Kg,28.57,35.71,32.26,Early Summer,Vegetable,2022,June,8
Gourd,Kg,32.86,42.14,37.52,Early Summer,Vegetable,2022,June,9
Gourd,Kg,32.14,41.43,36.81,Early Summer,Vegetable,2022,June,10
Gourd,Kg,37.86,46.43,42.5,Early Summer,Vegetable,2022,June,11
Gourd,Kg,34.29,42.86,39.31,Early Summer,Vegetable,2022,June,12
Gourd,Kg,30.0,37.86,34.02,Early Summer,Vegetable,2022,June,13
Gourd,Kg,33.57,41.43,37.86,Early Summer,Vegetable,2022,June,14
Gourd,Kg,30.71,38.57,35.05,Early Summer,Vegetable,2022,June,15
Gourd,Kg,35.71,45.0,40.83,Early Summer,Vegetable,2022,June,16
