Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2013,August,1
Mango,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2013,August,2
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2013,August,4
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2013,August,5
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2013,August,6
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2013,August,7
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2013,August,8
Mango,Kg,100.0,110.0,105.0,Summer Monsoon,Fruit,2013,August,13
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2013,August,14
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2013,August,15
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2013,August,16
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2013,August,18
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2013,August,20
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2013,August,23
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2013,August,25
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2013,August,26
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,July,1
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,July,2
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,July,3
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,July,4
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,July,5
Mango,Kg,50.0,70.0,60.0,Early Summer,Fruit,2013,July,9
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2013,July,10
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2013,July,11
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2013,July,12
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2013,July,14
Mango,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2013,July,15
Mango,Kg,70.0,660.0,365.0,Summer Monsoon,Fruit,2013,July,16
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2013,July,17
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2013,July,18
Mango,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2013,July,19
Mango,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2013,July,21
Mango,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2013,July,22
Mango,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2013,July,23
Mango,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2013,July,24
Mango,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2013,July,25
Mango,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2013,July,26
Mango,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2013,July,28
Mango,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2013,July,29
Mango,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2013,July,30
Mango,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2013,July,31
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,16
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,17
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,18
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,19
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,20
Mango,Kg,40.0,50.0,45.0,Early Summer,Fruit,2013,June,21
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,25
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,26
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,27
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,28
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2013,June,30
Mango,Kg,100.0,110.0,105.0,Spring,Fruit,2014,April,9
Mango,Kg,100.0,110.0,105.0,Spring,Fruit,2014,April,10
Mango,Kg,100.0,110.0,105.0,Spring,Fruit,2014,April,11
Mango,Kg,100.0,110.0,105.0,Spring,Fruit,2014,April,13
Mango,Kg,100.0,110.0,105.0,Spring,Fruit,2014,April,15
Mango,Kg,80.0,90.0,85.0,Spring,Fruit,2014,April,16
Mango,Kg,80.0,90.0,85.0,Spring,Fruit,2014,April,17
Mango,Kg,85.0,90.0,87.5,Spring,Fruit,2014,April,18
Mango,Kg,85.0,100.0,92.5,Spring,Fruit,2014,April,20
Mango,Kg,85.0,100.0,92.5,Spring,Fruit,2014,April,21
Mango,Kg,80.0,90.0,85.0,Spring,Fruit,2014,April,22
Mango,Kg,75.0,85.0,80.0,Spring,Fruit,2014,April,23
Mango,Kg,70.0,90.0,80.0,Spring,Fruit,2014,April,25
Mango,Kg,80.0,100.0,90.0,Spring,Fruit,2014,April,27
Mango,Kg,80.0,90.0,85.0,Spring,Fruit,2014,April,28
Mango,Kg,80.0,90.0,85.0,Spring,Fruit,2014,April,29
Mango,Kg,70.0,80.0,75.0,Spring,Fruit,2014,April,30
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,1
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,2
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,3
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,4
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,5
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,6
Mango,Kg,90.0,95.0,92.5,Summer Monsoon,Fruit,2014,August,7
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,8
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,9
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,10
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,11
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,12
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,13
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,14
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,15
Mango,Kg,60.0,80.0,70.0,Summer Monsoon,Fruit,2014,August,16
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,17
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,18
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,19
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2014,August,20
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,21
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,22
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,23
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,24
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2014,August,25
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2014,August,26
Mango,Kg,140.0,160.0,150.0,Summer Monsoon,Fruit,2014,August,27
Mango,Kg,70.0,90.0,80.0,Early Summer,Fruit,2014,July,1
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2014,July,2
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,July,3
Mango,Kg,75.0,80.0,77.5,Early Summer,Fruit,2014,July,4
Mango,Kg,70.0,75.0,72.5,Early Summer,Fruit,2014,July,5
Mango,Kg,70.0,75.0,72.5,Early Summer,Fruit,2014,July,6
Mango,Kg,75.0,80.0,77.5,Early Summer,Fruit,2014,July,7
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2014,July,8
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,July,10
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,July,11
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,July,12
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,July,13
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,July,14
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,15
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,16
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,17
Mango,Kg,65.0,70.0,67.5,Summer Monsoon,Fruit,2014,July,18
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,19
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,20
Mango,Kg,75.0,80.0,77.5,Summer Monsoon,Fruit,2014,July,21
Mango,Kg,75.0,80.0,77.5,Summer Monsoon,Fruit,2014,July,22
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,23
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,24
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,25
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,26
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,27
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,28
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,29
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2014,July,30
Mango,Kg,65.0,75.0,70.0,Early Summer,Fruit,2014,June,1
Mango,Kg,60.0,75.0,67.5,Early Summer,Fruit,2014,June,2
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,June,3
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,June,4
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,June,5
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,June,6
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,June,8
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,June,9
Mango,Kg,50.0,70.0,60.0,Early Summer,Fruit,2014,June,10
Mango,Kg,50.0,70.0,60.0,Early Summer,Fruit,2014,June,11
Mango,Kg,50.0,70.0,60.0,Early Summer,Fruit,2014,June,12
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,June,13
Mango,Kg,55.0,65.0,60.0,Early Summer,Fruit,2014,June,15
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2014,June,16
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2014,June,17
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2014,June,18
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2014,June,19
Mango,Kg,60.0,75.0,67.5,Early Summer,Fruit,2014,June,20
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2014,June,23
Mango,Kg,70.0,90.0,80.0,Early Summer,Fruit,2014,June,24
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,June,25
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,June,26
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,June,27
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2014,June,29
Mango,Kg,70.0,90.0,80.0,Early Summer,Fruit,2014,June,30
Mango,Kg,80.0,90.0,85.0,Spring,Fruit,2014,May,2
Mango,Kg,60.0,70.0,65.0,Spring,Fruit,2014,May,4
Mango,Kg,65.0,75.0,70.0,Spring,Fruit,2014,May,5
Mango,Kg,70.0,80.0,75.0,Spring,Fruit,2014,May,6
Mango,Kg,60.0,70.0,65.0,Spring,Fruit,2014,May,7
Mango,Kg,60.0,70.0,65.0,Spring,Fruit,2014,May,8
Mango,Kg,70.0,80.0,75.0,Spring,Fruit,2014,May,9
Mango,Kg,70.0,80.0,75.0,Spring,Fruit,2014,May,11
Mango,Kg,70.0,80.0,75.0,Spring,Fruit,2014,May,12
Mango,Kg,70.0,80.0,75.0,Spring,Fruit,2014,May,13
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2014,May,15
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,May,16
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,May,18
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2014,May,19
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2014,May,20
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2014,May,21
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,May,22
Mango,Kg,65.0,75.0,70.0,Early Summer,Fruit,2014,May,23
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,May,25
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,May,26
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,May,27
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,May,28
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2014,May,30
Mango,Kg,160.0,180.0,170.0,Summer Monsoon,Fruit,2014,September,1
Mango,Kg,170.0,180.0,175.0,Summer Monsoon,Fruit,2014,September,2
Mango,Kg,170.0,180.0,175.0,Spring,Fruit,2015,April,15
Mango,Kg,180.0,190.0,185.0,Spring,Fruit,2015,April,16
Mango,Kg,180.0,200.0,190.0,Spring,Fruit,2015,April,17
Mango,Kg,190.0,210.0,200.0,Spring,Fruit,2015,April,18
Mango,Kg,180.0,190.0,185.0,Spring,Fruit,2015,April,19
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2015,April,20
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2015,April,21
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2015,April,22
Mango,Kg,100.0,110.0,105.0,Spring,Fruit,2015,April,23
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2015,April,24
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2015,April,25
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2015,April,26
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2015,April,27
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2015,April,28
Mango,Kg,70.0,80.0,75.0,Spring,Fruit,2015,April,29
Mango,Kg,70.0,80.0,75.0,Spring,Fruit,2015,April,30
Mango,Kg,65.0,75.0,70.0,Summer Monsoon,Fruit,2015,August,1
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2015,August,2
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2015,August,3
Mango,Kg,70.0,75.0,72.5,Summer Monsoon,Fruit,2015,August,4
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2015,August,5
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2015,August,6
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2015,August,7
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2015,August,8
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2015,August,9
Mango,Kg,100.0,110.0,105.0,Summer Monsoon,Fruit,2015,August,10
Mango,Kg,100.0,100.0,100.0,Summer Monsoon,Fruit,2015,August,11
Mango,Kg,100.0,110.0,105.0,Summer Monsoon,Fruit,2015,August,12
Mango,Kg,100.0,110.0,105.0,Summer Monsoon,Fruit,2015,August,13
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2015,August,14
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2015,August,15
